2023-07-08 17:25:14,514.0,514.0,3602.7,3602.7,625.7,625.7,1379.2,1379.2,913.2,913.2
2023-07-08 17:25:14,4962.3,4962.3,2979.0,2979.0,129.1,129.1,949.6,949.6,2847.6,2847.6
2023-07-08 17:25:14,956.5,956.5,663.8,663.8,2024.0,2024.0,1585.2,1585.2,3929.1,3929.1
2023-07-08 17:25:14,2660.8,2660.8,3055.8,3055.8,431.9,431.9,4905.7,4905.7,4866.0,4866.0
2023-07-08 17:25:14,1806.4,1806.4,2331.7,2331.7,2872.3,2872.3,2106.3,2106.3,4596.0,4596.0
2023-07-08 17:25:14,3910.5,3910.5,4009.3,4009.3,3098.5,3098.5,1488.3,1488.3,3019.5,3019.5
2023-07-08 17:25:15,906.5,906.5,2440.3,2440.3,357.0,357.0,1789.1,1789.1,3776.3,3776.3
2023-07-08 17:25:15,3561.0,3561.0,2600.8,2600.8,3197.6,3197.6,1775.7,1775.7,2119.9,2119.9
2023-07-08 17:25:15,1880.0,1880.0,3765.4,3765.4,3509.2,3509.2,2144.4,2144.4,3600.5,3600.5
2023-07-08 17:25:15,2496.6,2496.6,4016.8,4016.8,1174.8,1174.8,881.3,881.3,305.8,305.8
2023-07-08 17:25:15,4429.7,4429.7,4316.7,4316.7,1899.0,1899.0,2446.6,2446.6,4034.4,4034.4
2023-07-08 17:25:15,1898.7,1898.7,282.7,282.7,4142.2,4142.2,3946.4,3946.4,3905.4,3905.4
2023-07-08 17:25:15,3575.3,3575.3,407.0,407.0,2447.0,2447.0,2328.8,2328.8,1353.0,1353.0
2023-07-08 17:25:15,4087.8,4087.8,648.9,648.9,2844.7,2844.7,938.7,938.7,3829.1,3829.1
2023-07-08 17:25:15,1323.3,1323.3,302.9,302.9,3374.8,3374.8,77.5,77.5,3763.5,3763.5
2023-07-08 17:25:16,4904.8,4904.8,4142.8,4142.8,4202.9,4202.9,1138.7,1138.7,3215.7,3215.7
2023-07-08 17:25:16,4770.4,4770.4,2640.5,2640.5,2627.6,2627.6,611.2,611.2,2450.7,2450.7
2023-07-08 17:25:16,3592.3,3592.3,3633.2,3633.2,716.0,716.0,1108.0,1108.0,3653.8,3653.8
2023-07-08 17:25:16,910.7,910.7,1201.8,1201.8,1891.8,1891.8,84.1,84.1,3423.6,3423.6
2023-07-08 17:25:16,2972.7,2972.7,1000.0,1000.0,4460.5,4460.5,2521.4,2521.4,4346.6,4346.6
2023-07-08 17:25:16,1546.7,1546.7,3780.3,3780.3,3315.2,3315.2,4961.1,4961.1,1621.7,1621.7
2023-07-08 17:25:16,3665.1,3665.1,2438.4,2438.4,3022.6,3022.6,2131.3,2131.3,4106.6,4106.6
2023-07-08 17:25:16,3775.0,3775.0,4340.9,4340.9,4970.6,4970.6,254.1,254.1,3184.7,3184.7
2023-07-08 17:25:16,1677.7,1677.7,718.7,718.7,3402.6,3402.6,2130.8,2130.8,2669.3,2669.3
2023-07-08 17:25:17,1309.1,1309.1,3308.3,3308.3,4399.4,4399.4,4518.5,4518.5,2502.4,2502.4
2023-07-08 17:25:17,4019.0,4019.0,4803.8,4803.8,1082.2,1082.2,2407.4,2407.4,4387.9,4387.9
2023-07-08 17:25:17,364.5,364.5,4103.5,4103.5,803.0,803.0,4987.6,4987.6,2244.7,2244.7
2023-07-08 17:25:17,2955.2,2955.2,1596.3,1596.3,3154.4,3154.4,76.8,76.8,3507.6,3507.6
2023-07-08 17:25:17,42.9,42.9,3680.7,3680.7,749.3,749.3,4293.4,4293.4,3820.2,3820.2
2023-07-08 17:25:17,4410.7,4410.7,3492.3,3492.3,2981.7,2981.7,1079.4,1079.4,2852.9,2852.9
2023-07-08 17:25:17,3676.5,3676.5,2375.0,2375.0,220.9,220.9,3997.4,3997.4,819.5,819.5
2023-07-08 17:25:17,4931.2,4931.2,405.8,405.8,4941.3,4941.3,214.1,214.1,3128.6,3128.6
2023-07-08 17:25:18,4626.9,4626.9,600.5,600.5,4294.6,4294.6,2754.3,2754.3,3290.2,3290.2
2023-07-08 17:25:18,991.6,991.6,3662.4,3662.4,3490.3,3490.3,3896.3,3896.3,91.4,91.4
2023-07-08 17:25:18,816.6,816.6,2779.0,2779.0,4280.2,4280.2,1032.6,1032.6,4735.2,4735.2
2023-07-08 17:25:18,1650.9,1650.9,4951.6,4951.6,3977.7,3977.7,4097.0,4097.0,552.1,552.1
2023-07-08 17:25:18,3975.0,3975.0,370.8,370.8,3778.2,3778.2,200.7,200.7,3582.6,3582.6
2023-07-08 17:25:18,4935.8,4935.8,2379.1,2379.1,2023.7,2023.7,3142.5,3142.5,836.2,836.2
2023-07-08 17:25:18,4558.7,4558.7,4784.3,4784.3,1680.3,1680.3,1793.5,1793.5,2602.6,2602.6
2023-07-08 17:25:18,2077.1,2077.1,3587.3,3587.3,4050.7,4050.7,270.6,270.6,2394.0,2394.0
2023-07-08 17:25:18,919.3,919.3,1966.9,1966.9,4046.8,4046.8,2004.1,2004.1,1117.5,1117.5
2023-07-08 17:25:19,684.4,684.4,2004.0,2004.0,1980.3,1980.3,2773.8,2773.8,3054.4,3054.4
2023-07-08 17:25:19,1175.3,1175.3,4091.8,4091.8,2787.7,2787.7,3699.9,3699.9,4278.1,4278.1
2023-07-08 17:25:19,3619.1,3619.1,4884.1,4884.1,4253.0,4253.0,195.7,195.7,3439.6,3439.6
2023-07-08 17:25:19,426.7,426.7,2342.5,2342.5,1347.6,1347.6,3089.1,3089.1,1921.4,1921.4
2023-07-08 17:25:19,4502.0,4502.0,1577.5,1577.5,917.9,917.9,4438.5,4438.5,1260.8,1260.8
2023-07-08 17:25:19,4014.5,4014.5,2580.3,2580.3,3461.8,3461.8,3437.8,3437.8,3312.9,3312.9
2023-07-08 17:25:19,1522.3,1522.3,44.0,44.0,4876.7,4876.7,2471.3,2471.3,1808.9,1808.9
2023-07-08 17:25:19,477.4,477.4,1437.0,1437.0,2342.2,2342.2,4869.1,4869.1,4722.1,4722.1
2023-07-08 17:25:19,91.0,91.0,4000.5,4000.5,2232.3,2232.3,1246.0,1246.0,4524.6,4524.6
2023-07-08 17:25:20,429.9,429.9,893.7,893.7,3771.4,3771.4,3271.5,3271.5,3423.0,3423.0
2023-07-08 17:25:20,297.2,297.2,4095.4,4095.4,1172.9,1172.9,3585.9,3585.9,3216.5,3216.5
2023-07-08 17:25:20,3198.8,3198.8,4112.4,4112.4,87.7,87.7,1612.7,1612.7,3344.3,3344.3
2023-07-08 17:25:20,2635.6,2635.6,3212.5,3212.5,4735.8,4735.8,908.7,908.7,2154.1,2154.1
2023-07-08 17:25:20,294.8,294.8,371.9,371.9,2484.2,2484.2,595.3,595.3,313.5,313.5
2023-07-08 17:25:20,1738.2,1738.2,4500.5,4500.5,2260.6,2260.6,2469.9,2469.9,4449.0,4449.0
2023-07-08 17:25:20,1874.8,1874.8,3792.1,3792.1,507.8,507.8,1351.4,1351.4,2857.2,2857.2
2023-07-08 17:25:20,3995.4,3995.4,2097.0,2097.0,1287.6,1287.6,1989.5,1989.5,1716.3,1716.3
2023-07-08 17:25:20,3033.9,3033.9,1977.6,1977.6,1746.8,1746.8,3144.2,3144.2,2072.6,2072.6
2023-07-08 17:25:21,4597.0,4597.0,2435.5,2435.5,1536.2,1536.2,3343.8,3343.8,1468.0,1468.0
2023-07-08 17:25:21,2300.1,2300.1,2128.9,2128.9,3084.0,3084.0,4404.0,4404.0,98.3,98.3
2023-07-08 17:25:21,4806.0,4806.0,4306.8,4306.8,3745.1,3745.1,1894.4,1894.4,4250.0,4250.0
2023-07-08 17:25:21,1933.1,1933.1,3623.0,3623.0,1655.6,1655.6,2703.9,2703.9,3001.2,3001.2
2023-07-08 17:25:21,1385.0,1385.0,3379.3,3379.3,1323.8,1323.8,1395.6,1395.6,135.7,135.7
2023-07-08 17:25:21,6.7,6.7,275.3,275.3,4775.3,4775.3,126.4,126.4,2091.3,2091.3
2023-07-08 17:25:21,2850.1,2850.1,4890.9,4890.9,1196.8,1196.8,962.1,962.1,3976.1,3976.1
2023-07-08 17:25:21,2092.8,2092.8,3336.3,3336.3,1334.9,1334.9,135.1,135.1,2308.5,2308.5
2023-07-08 17:25:21,1379.0,1379.0,3556.9,3556.9,1980.7,1980.7,1872.5,1872.5,2553.8,2553.8
2023-07-08 17:25:22,1972.4,1972.4,578.5,578.5,3155.6,3155.6,860.4,860.4,1381.6,1381.6
2023-07-08 17:25:22,4787.4,4787.4,4210.0,4210.0,4297.6,4297.6,4565.1,4565.1,3648.9,3648.9
2023-07-08 17:25:22,765.5,765.5,1972.2,1972.2,2915.1,2915.1,3659.9,3659.9,1149.0,1149.0
2023-07-08 17:25:22,1122.5,1122.5,3863.3,3863.3,758.6,758.6,1400.4,1400.4,461.4,461.4
2023-07-08 17:25:22,3461.3,3461.3,1203.4,1203.4,3077.5,3077.5,4807.2,4807.2,1946.9,1946.9
2023-07-08 17:25:22,2719.8,2719.8,475.0,475.0,3225.5,3225.5,3849.6,3849.6,3177.1,3177.1
2023-07-08 17:25:22,254.4,254.4,4810.0,4810.0,1495.9,1495.9,1267.7,1267.7,1967.7,1967.7
2023-07-08 17:25:22,1125.8,1125.8,3646.8,3646.8,4175.9,4175.9,2880.8,2880.8,2438.4,2438.4
2023-07-08 17:25:22,1294.4,1294.4,914.0,914.0,707.6,707.6,3025.8,3025.8,3952.8,3952.8
2023-07-08 17:25:23,4381.2,4381.2,2344.2,2344.2,4294.0,4294.0,18.1,18.1,2811.5,2811.5
2023-07-08 17:25:23,4246.6,4246.6,2294.5,2294.5,3080.7,3080.7,4698.5,4698.5,292.9,292.9
2023-07-08 17:25:23,4436.8,4436.8,4104.2,4104.2,4551.8,4551.8,1211.4,1211.4,4216.9,4216.9
2023-07-08 17:25:23,3138.6,3138.6,2520.9,2520.9,2697.4,2697.4,4485.9,4485.9,4284.2,4284.2
2023-07-08 17:25:23,236.2,236.2,469.8,469.8,462.9,462.9,3461.0,3461.0,987.3,987.3
2023-07-08 17:25:23,63.4,63.4,3011.2,3011.2,1134.2,1134.2,2341.0,2341.0,458.1,458.1
2023-07-08 17:25:23,1576.5,1576.5,4939.5,4939.5,4903.1,4903.1,1499.1,1499.1,2987.5,2987.5
2023-07-08 17:25:23,2550.2,2550.2,4832.1,4832.1,815.9,815.9,3933.4,3933.4,3698.5,3698.5
2023-07-08 17:25:23,3436.4,3436.4,4334.5,4334.5,801.6,801.6,2307.4,2307.4,3210.9,3210.9
2023-07-08 17:25:23,1655.8,1655.8,2137.4,2137.4,2093.4,2093.4,4501.4,4501.4,388.9,388.9
2023-07-08 17:25:24,4402.8,4402.8,2017.6,2017.6,63.4,63.4,4520.5,4520.5,2921.0,2921.0
2023-07-08 17:25:24,3960.5,3960.5,1450.6,1450.6,2372.8,2372.8,4815.9,4815.9,3640.2,3640.2
2023-07-08 17:25:24,485.1,485.1,3255.2,3255.2,2559.8,2559.8,4086.8,4086.8,949.7,949.7
2023-07-08 17:25:24,2864.9,2864.9,4504.9,4504.9,2221.2,2221.2,163.2,163.2,1141.8,1141.8
2023-07-08 17:25:24,2971.5,2971.5,2406.9,2406.9,1822.2,1822.2,890.3,890.3,1102.6,1102.6
2023-07-08 17:25:24,668.1,668.1,230.0,230.0,3190.5,3190.5,4032.3,4032.3,815.0,815.0
2023-07-08 17:25:24,1184.6,1184.6,2625.1,2625.1,2345.1,2345.1,3911.3,3911.3,1086.4,1086.4
2023-07-08 17:25:24,2915.6,2915.6,2090.1,2090.1,8.7,8.7,1284.5,1284.5,3860.2,3860.2
2023-07-08 17:25:25,1495.7,1495.7,1977.2,1977.2,682.4,682.4,437.9,437.9,1177.1,1177.1
2023-07-08 17:25:25,3512.5,3512.5,4036.5,4036.5,2249.0,2249.0,1392.5,1392.5,1171.9,1171.9
2023-07-08 17:25:25,962.4,962.4,4470.0,4470.0,620.0,620.0,61.9,61.9,1994.7,1994.7
2023-07-08 17:25:25,2810.3,2810.3,2700.2,2700.2,1024.6,1024.6,301.8,301.8,1491.1,1491.1
2023-07-08 17:25:25,50.6,50.6,246.5,246.5,2104.0,2104.0,1878.7,1878.7,3627.4,3627.4
2023-07-08 17:25:25,4003.2,4003.2,1331.6,1331.6,698.5,698.5,4273.7,4273.7,301.5,301.5
2023-07-08 17:25:25,4459.0,4459.0,1151.2,1151.2,4305.1,4305.1,4101.4,4101.4,2343.6,2343.6
2023-07-08 17:25:25,3092.7,3092.7,4272.6,4272.6,2864.2,2864.2,1113.4,1113.4,4714.7,4714.7
2023-07-08 17:25:25,1326.9,1326.9,616.0,616.0,1937.8,1937.8,357.6,357.6,577.5,577.5
2023-07-08 17:25:26,1894.4,1894.4,3737.8,3737.8,3949.8,3949.8,449.1,449.1,1660.4,1660.4
2023-07-08 17:25:26,1208.7,1208.7,3392.0,3392.0,2516.4,2516.4,3453.5,3453.5,1410.1,1410.1
2023-07-08 17:25:26,2873.6,2873.6,3822.7,3822.7,993.7,993.7,1444.3,1444.3,3755.7,3755.7
2023-07-08 17:25:26,1317.9,1317.9,543.6,543.6,219.1,219.1,2485.8,2485.8,3742.6,3742.6
2023-07-08 17:25:26,3143.2,3143.2,4925.6,4925.6,877.5,877.5,890.6,890.6,1436.4,1436.4
2023-07-08 17:25:26,1932.8,1932.8,3746.4,3746.4,133.5,133.5,4748.1,4748.1,2766.0,2766.0
2023-07-08 17:25:26,1082.2,1082.2,4371.5,4371.5,1704.0,1704.0,485.4,485.4,2127.5,2127.5
2023-07-08 17:25:26,1010.0,1010.0,1519.2,1519.2,2268.9,2268.9,2325.1,2325.1,4306.7,4306.7
2023-07-08 17:25:26,4769.4,4769.4,779.0,779.0,3771.7,3771.7,716.0,716.0,3185.6,3185.6
2023-07-08 17:25:27,1916.2,1916.2,4624.4,4624.4,4229.4,4229.4,2437.1,2437.1,556.1,556.1
2023-07-08 17:25:27,2751.0,2751.0,3096.9,3096.9,3326.1,3326.1,1551.4,1551.4,1878.9,1878.9
2023-07-08 17:25:27,3110.8,3110.8,2488.6,2488.6,1454.9,1454.9,4747.9,4747.9,2117.1,2117.1
2023-07-08 17:25:27,4775.5,4775.5,2113.8,2113.8,1704.6,1704.6,1960.9,1960.9,1536.9,1536.9
2023-07-08 17:25:27,2901.4,2901.4,2206.2,2206.2,1316.4,1316.4,2951.2,2951.2,1099.1,1099.1
2023-07-08 17:25:27,1084.7,1084.7,1396.2,1396.2,4231.9,4231.9,2874.2,2874.2,4407.7,4407.7
2023-07-08 17:25:27,920.4,920.4,3125.2,3125.2,1910.8,1910.8,2656.6,2656.6,2997.8,2997.8
2023-07-08 17:25:27,989.7,989.7,434.0,434.0,2281.4,2281.4,4839.3,4839.3,263.9,263.9
2023-07-08 17:25:27,4057.8,4057.8,2770.7,2770.7,1585.7,1585.7,388.5,388.5,1276.3,1276.3
2023-07-08 17:25:27,3382.5,3382.5,2269.0,2269.0,3647.3,3647.3,1631.6,1631.6,3877.5,3877.5
2023-07-08 17:25:28,4947.3,4947.3,4722.5,4722.5,1190.1,1190.1,306.1,306.1,3235.1,3235.1
2023-07-08 17:25:28,2217.9,2217.9,4547.5,4547.5,1926.8,1926.8,4565.4,4565.4,2157.0,2157.0
2023-07-08 17:25:28,403.7,403.7,568.1,568.1,2108.2,2108.2,2118.4,2118.4,394.2,394.2
2023-07-08 17:25:28,2861.4,2861.4,2248.5,2248.5,4729.7,4729.7,1100.0,1100.0,1124.4,1124.4
2023-07-08 17:25:28,221.2,221.2,543.4,543.4,1426.4,1426.4,4689.1,4689.1,2198.4,2198.4
2023-07-08 17:25:28,3071.7,3071.7,639.7,639.7,3533.5,3533.5,3864.3,3864.3,4719.5,4719.5
2023-07-08 17:25:28,3689.2,3689.2,4821.7,4821.7,1418.1,1418.1,1304.5,1304.5,362.9,362.9
2023-07-08 17:25:28,1069.1,1069.1,4987.1,4987.1,2372.2,2372.2,3615.7,3615.7,800.4,800.4
2023-07-08 17:25:28,4994.0,4994.0,408.8,408.8,3198.5,3198.5,4185.2,4185.2,3308.6,3308.6
2023-07-08 17:25:29,2380.3,2380.3,3770.0,3770.0,3768.5,3768.5,2237.6,2237.6,3953.8,3953.8
2023-07-08 17:25:29,2498.9,2498.9,2431.7,2431.7,4582.5,4582.5,1767.5,1767.5,454.1,454.1
2023-07-08 17:25:29,3143.0,3143.0,1006.3,1006.3,355.0,355.0,2116.8,2116.8,4555.1,4555.1
2023-07-08 17:25:29,4679.8,4679.8,471.0,471.0,4410.1,4410.1,4551.4,4551.4,3451.8,3451.8
2023-07-08 17:25:29,3365.8,3365.8,4109.2,4109.2,3738.9,3738.9,4801.1,4801.1,2114.4,2114.4
2023-07-08 17:25:29,1821.4,1821.4,3241.8,3241.8,3529.2,3529.2,4641.6,4641.6,1248.9,1248.9
2023-07-08 17:25:29,3629.3,3629.3,392.2,392.2,2259.6,2259.6,1847.9,1847.9,3828.4,3828.4
2023-07-08 17:25:29,2120.6,2120.6,2852.8,2852.8,1502.7,1502.7,674.0,674.0,1766.2,1766.2
2023-07-08 17:25:30,1485.7,1485.7,3195.6,3195.6,3967.8,3967.8,4972.5,4972.5,1061.6,1061.6
2023-07-08 17:25:30,1105.4,1105.4,326.8,326.8,1104.8,1104.8,4047.8,4047.8,933.5,933.5
2023-07-08 17:25:30,901.2,901.2,2339.1,2339.1,2668.9,2668.9,3356.4,3356.4,4058.7,4058.7
2023-07-08 17:25:30,961.8,961.8,2562.1,2562.1,3269.5,3269.5,3010.6,3010.6,169.7,169.7
2023-07-08 17:25:30,2422.0,2422.0,1646.0,1646.0,1578.8,1578.8,3686.2,3686.2,3295.2,3295.2
2023-07-08 17:25:30,1495.4,1495.4,3674.4,3674.4,659.2,659.2,1746.3,1746.3,2800.6,2800.6
2023-07-08 17:25:30,355.5,355.5,3853.0,3853.0,2273.9,2273.9,204.7,204.7,1010.7,1010.7
2023-07-08 17:25:30,3804.8,3804.8,220.0,220.0,300.3,300.3,4405.9,4405.9,1610.2,1610.2
2023-07-08 17:25:30,3511.4,3511.4,4782.5,4782.5,2365.2,2365.2,1579.4,1579.4,809.9,809.9
2023-07-08 17:25:31,2161.1,2161.1,4595.5,4595.5,2810.4,2810.4,4580.4,4580.4,4435.2,4435.2
2023-07-08 17:25:31,2804.3,2804.3,4988.1,4988.1,4829.7,4829.7,3697.1,3697.1,2112.9,2112.9
2023-07-08 17:25:31,1402.4,1402.4,1266.3,1266.3,1917.8,1917.8,598.9,598.9,747.8,747.8
2023-07-08 17:25:31,3918.9,3918.9,1050.2,1050.2,838.8,838.8,4102.1,4102.1,1336.8,1336.8
2023-07-08 17:25:31,3767.3,3767.3,379.4,379.4,2192.9,2192.9,4236.9,4236.9,4659.7,4659.7
2023-07-08 17:25:31,3322.0,3322.0,2075.1,2075.1,67.5,67.5,1898.4,1898.4,2057.7,2057.7
2023-07-08 17:25:31,3503.4,3503.4,531.6,531.6,1182.4,1182.4,1622.7,1622.7,1403.1,1403.1
2023-07-08 17:25:31,3141.0,3141.0,281.0,281.0,4805.2,4805.2,3353.7,3353.7,3230.6,3230.6
2023-07-08 17:25:31,4089.8,4089.8,4096.0,4096.0,4240.3,4240.3,1366.3,1366.3,2402.0,2402.0
2023-07-08 17:25:32,980.6,980.6,3780.7,3780.7,1957.8,1957.8,2581.1,2581.1,2909.2,2909.2
2023-07-08 17:25:32,4292.6,4292.6,3692.1,3692.1,939.3,939.3,3168.6,3168.6,4722.4,4722.4
2023-07-08 17:25:32,4133.0,4133.0,2139.5,2139.5,3280.8,3280.8,4004.6,4004.6,4894.4,4894.4
2023-07-08 17:25:32,4961.0,4961.0,1509.5,1509.5,2107.4,2107.4,4057.8,4057.8,2185.2,2185.2
2023-07-08 17:25:32,2732.4,2732.4,503.4,503.4,744.5,744.5,2967.0,2967.0,3642.6,3642.6
2023-07-08 17:25:32,1842.0,1842.0,458.1,458.1,4082.2,4082.2,4665.4,4665.4,1345.5,1345.5
2023-07-08 17:25:32,1776.2,1776.2,895.2,895.2,770.3,770.3,2769.1,2769.1,2273.1,2273.1
2023-07-08 17:25:32,4224.2,4224.2,489.3,489.3,148.5,148.5,3671.4,3671.4,3985.3,3985.3
2023-07-08 17:25:32,677.6,677.6,2375.5,2375.5,891.8,891.8,4354.2,4354.2,2867.8,2867.8
2023-07-08 17:25:33,4082.6,4082.6,502.0,502.0,450.6,450.6,636.0,636.0,1574.2,1574.2
2023-07-08 17:25:33,4102.6,4102.6,1183.5,1183.5,1888.1,1888.1,1042.9,1042.9,4865.5,4865.5
2023-07-08 17:25:33,4765.4,4765.4,4369.3,4369.3,956.4,956.4,576.7,576.7,2743.8,2743.8
2023-07-08 17:25:33,2562.4,2562.4,4355.9,4355.9,1325.8,1325.8,3171.6,3171.6,3503.8,3503.8
2023-07-08 17:25:33,1056.1,1056.1,2487.8,2487.8,3724.0,3724.0,472.3,472.3,1535.6,1535.6
2023-07-08 17:25:33,4701.8,4701.8,2201.0,2201.0,1552.6,1552.6,2445.5,2445.5,3350.3,3350.3
2023-07-08 17:25:33,1176.4,1176.4,2678.6,2678.6,762.5,762.5,509.7,509.7,2632.3,2632.3
2023-07-08 17:25:33,2547.2,2547.2,3108.0,3108.0,3353.3,3353.3,1407.2,1407.2,2887.2,2887.2
2023-07-08 17:25:33,3895.2,3895.2,4999.9,4999.9,3661.4,3661.4,3455.0,3455.0,4705.0,4705.0
2023-07-08 17:25:34,70.2,70.2,4025.9,4025.9,815.7,815.7,3620.8,3620.8,318.2,318.2
2023-07-08 17:25:34,289.6,289.6,4088.4,4088.4,1462.4,1462.4,2871.1,2871.1,3243.2,3243.2
2023-07-08 17:25:34,2140.8,2140.8,2404.3,2404.3,3898.3,3898.3,401.7,401.7,3501.4,3501.4
2023-07-08 17:25:34,4592.6,4592.6,3474.5,3474.5,1055.3,1055.3,8.3,8.3,1768.5,1768.5
2023-07-08 17:25:34,4687.5,4687.5,4494.4,4494.4,3441.6,3441.6,4928.9,4928.9,3154.7,3154.7
2023-07-08 17:25:34,1533.4,1533.4,1674.3,1674.3,740.1,740.1,2917.8,2917.8,2509.9,2509.9
2023-07-08 17:25:34,1194.4,1194.4,2745.8,2745.8,2857.8,2857.8,1422.1,1422.1,4727.3,4727.3
2023-07-08 17:25:34,4379.8,4379.8,77.1,77.1,4978.6,4978.6,129.8,129.8,1594.5,1594.5
2023-07-08 17:25:34,1495.8,1495.8,4115.6,4115.6,478.0,478.0,384.0,384.0,4659.4,4659.4
2023-07-08 17:25:35,3348.8,3348.8,4908.6,4908.6,2229.5,2229.5,361.7,361.7,1741.2,1741.2
2023-07-08 17:25:35,2070.8,2070.8,4608.3,4608.3,318.3,318.3,459.3,459.3,859.8,859.8
2023-07-08 17:25:35,3227.8,3227.8,4763.1,4763.1,1488.0,1488.0,4165.5,4165.5,2868.9,2868.9
2023-07-08 17:25:35,1674.8,1674.8,1591.4,1591.4,2545.8,2545.8,1282.0,1282.0,2394.1,2394.1
2023-07-08 17:25:35,3368.2,3368.2,6.1,6.1,3877.3,3877.3,2704.4,2704.4,3215.3,3215.3
2023-07-08 17:25:35,2862.6,2862.6,3553.5,3553.5,2750.9,2750.9,3227.6,3227.6,1140.9,1140.9
2023-07-08 17:25:35,4595.9,4595.9,3340.2,3340.2,2418.4,2418.4,4223.0,4223.0,3178.2,3178.2
2023-07-08 17:25:35,1627.6,1627.6,3205.2,3205.2,2426.2,2426.2,1667.6,1667.6,3197.5,3197.5
2023-07-08 17:25:35,4459.1,4459.1,1667.6,1667.6,2179.9,2179.9,4524.9,4524.9,4545.2,4545.2
2023-07-08 17:25:36,2841.2,2841.2,1385.8,1385.8,4087.1,4087.1,89.1,89.1,3147.5,3147.5
2023-07-08 17:25:36,1669.8,1669.8,4850.6,4850.6,3127.1,3127.1,3625.1,3625.1,551.2,551.2
2023-07-08 17:25:36,4781.3,4781.3,3885.8,3885.8,2447.8,2447.8,2275.8,2275.8,3762.3,3762.3
2023-07-08 17:25:36,999.9,999.9,4423.5,4423.5,1735.2,1735.2,3530.7,3530.7,3862.6,3862.6
2023-07-08 17:25:36,3006.2,3006.2,3876.4,3876.4,2459.5,2459.5,42.0,42.0,3542.1,3542.1
2023-07-08 17:25:36,3345.5,3345.5,742.4,742.4,4881.4,4881.4,525.4,525.4,270.2,270.2
2023-07-08 17:25:36,117.1,117.1,851.9,851.9,4344.8,4344.8,3563.2,3563.2,844.4,844.4
2023-07-08 17:25:36,798.2,798.2,1651.9,1651.9,2560.2,2560.2,4212.2,4212.2,3486.0,3486.0
2023-07-08 17:25:36,2637.3,2637.3,1464.2,1464.2,4535.6,4535.6,1014.9,1014.9,4893.3,4893.3
2023-07-08 17:25:37,1256.5,1256.5,3802.8,3802.8,976.6,976.6,1277.7,1277.7,2723.2,2723.2
2023-07-08 17:25:37,1628.2,1628.2,2642.2,2642.2,1133.9,1133.9,883.6,883.6,3136.0,3136.0
2023-07-08 17:25:37,2063.7,2063.7,1310.4,1310.4,867.4,867.4,3982.7,3982.7,215.6,215.6
2023-07-08 17:25:37,2373.1,2373.1,734.7,734.7,2419.4,2419.4,3207.3,3207.3,361.1,361.1
2023-07-08 17:25:37,4444.1,4444.1,3149.8,3149.8,2286.6,2286.6,2647.9,2647.9,4212.0,4212.0
2023-07-08 17:25:37,3190.9,3190.9,1039.0,1039.0,48.3,48.3,4568.7,4568.7,1591.6,1591.6
2023-07-08 17:25:37,2142.0,2142.0,2738.9,2738.9,4216.3,4216.3,1686.3,1686.3,3918.1,3918.1
2023-07-08 17:25:37,3644.2,3644.2,170.9,170.9,4715.2,4715.2,1579.2,1579.2,1931.5,1931.5
2023-07-08 17:25:37,3716.1,3716.1,4739.1,4739.1,2201.4,2201.4,585.2,585.2,3739.3,3739.3
2023-07-08 17:25:38,4826.1,4826.1,71.1,71.1,2607.9,2607.9,541.1,541.1,3735.6,3735.6
2023-07-08 17:25:38,766.7,766.7,3438.1,3438.1,2262.5,2262.5,3634.4,3634.4,43.3,43.3
2023-07-08 17:25:38,4334.9,4334.9,4519.6,4519.6,2297.8,2297.8,3995.4,3995.4,221.3,221.3
2023-07-08 17:25:38,4078.1,4078.1,2406.4,2406.4,728.3,728.3,4142.7,4142.7,2175.6,2175.6
2023-07-08 17:25:38,3039.3,3039.3,2521.7,2521.7,3664.3,3664.3,960.5,960.5,1256.7,1256.7
2023-07-08 17:25:38,3026.9,3026.9,347.6,347.6,2964.3,2964.3,541.1,541.1,3901.5,3901.5
2023-07-08 17:25:38,1152.5,1152.5,867.2,867.2,1398.5,1398.5,3992.5,3992.5,262.2,262.2
2023-07-08 17:25:38,1862.6,1862.6,2441.0,2441.0,555.5,555.5,2596.4,2596.4,2122.2,2122.2
2023-07-08 17:25:38,1175.8,1175.8,3924.1,3924.1,3573.8,3573.8,252.3,252.3,1799.0,1799.0
2023-07-08 17:25:39,1323.2,1323.2,2557.0,2557.0,4795.5,4795.5,4847.8,4847.8,2999.3,2999.3
2023-07-08 17:25:39,651.0,651.0,732.8,732.8,898.5,898.5,2119.5,2119.5,1991.0,1991.0
2023-07-08 17:25:39,1721.7,1721.7,4930.7,4930.7,2763.3,2763.3,1235.2,1235.2,4231.6,4231.6
2023-07-08 17:25:39,2707.2,2707.2,1937.4,1937.4,4533.1,4533.1,391.1,391.1,1852.3,1852.3
2023-07-08 17:25:39,908.4,908.4,2543.4,2543.4,3826.6,3826.6,2558.7,2558.7,81.7,81.7
2023-07-08 17:25:39,2420.9,2420.9,2825.8,2825.8,3656.5,3656.5,3421.4,3421.4,1442.0,1442.0
2023-07-08 17:25:39,3386.0,3386.0,1686.8,1686.8,124.9,124.9,1589.9,1589.9,576.2,576.2
2023-07-08 17:25:39,619.6,619.6,306.9,306.9,4401.7,4401.7,4909.6,4909.6,684.3,684.3
